6,65377,0.206526,0.06481299999999998,8,
6,65379,0.373589,0.16706300000000002,25,
6,65381,0.32874,-0.04484900000000003,1,
6,65383,0.245653,-0.08308699999999997,-5,
6,65385,0.153969,-0.09168400000000002,-9,
6,65388,0.145701,-0.008267999999999998,-1,
6,65390,0.147182,0.00148100000000001,0,
6,81997,0.145908,0.003593000000000013,0,
6,81999,0.151339,0.005430999999999991,0,
6,82001,0.152911,0.00157199999999999,0,
6,82003,0.150478,-0.0024329999999999907,0,
6,82005,0.142313,-0.008165000000000006,-1,
6,82007,0.296481,0.154168,21,
6,82009,0.328078,0.031596999999999986,9,
6,82011,0.279051,-0.04902699999999999,0,
6,82013,0.196297,-0.082754,-6,
6,82015,0.146312,-0.049985,-5,
6,82018,0.134892,-0.011419999999999986,-1,
6,21380,0.257433,-0.02251499999999995,1,
6,21382,0.175636,-0.08179700000000004,-7,
6,21384,0.14197,-0.033665999999999974,-3,
6,21386,0.155217,0.013246999999999981,1,
6,21388,0.21673,0.06151300000000001,8,
6,21390,0.380296,0.16356600000000002,25,
6,21392,0.308023,-0.07227300000000003,-1,
6,21394,0.226562,-0.08146099999999998,-5,
6,21396,0.148082,-0.07848000000000002,-8,
6,21398,0.13709,-0.010992000000000002,-1,
6,21400,0.152822,0.015732000000000024,1,
6,67194,0.159896,-0.068386,-6,
6,67196,0.142313,-0.017583000000000015,-2,
6,67198,0.134469,-0.00784399999999999,-1,
6,67200,0.159412,0.024942999999999993,2,
6,67202,0.234988,0.075576,10,
6,67204,0.384463,0.149475,24,
6,67206,0.256451,-0.12801200000000001,-9,
6,67208,0.21845,-0.03800099999999998,-1,
6,67210,0.165714,-0.052736000000000005,-5,
6,67213,0.155159,-0.010555000000000009,-1,
6,67215,0.15204,-0.003118999999999983,0,
6,70384,0.222009,-0.05519099999999999,-3,
6,70386,0.151527,-0.07048200000000002,-7,
6,70388,0.136255,-0.015272000000000008,-2,
6,70390,0.147053,0.010798000000000002,0,
6,70393,0.158869,0.011816000000000021,1,
6,70395,0.307952,0.149083,21,
6,70397,0.337443,0.02949099999999999,9,
6,70399,0.2592,-0.07824300000000001,-4,
6,70401,0.180783,-0.07841699999999999,-7,
6,70403,0.150159,-0.030624000000000012,-3,
6,70405,0.147482,-0.002676999999999985,0,
6,71299,0.142314,-0.076406,-8,
6,71301,0.142857,0.0005430000000000157,0,
6,71303,0.145258,0.0024009999999999865,0,
6,71305,0.191879,0.046620999999999996,6,
6,71307,0.294293,0.10241400000000003,15,
6,71309,0.420296,0.12600299999999998,23,
6,71311,0.255294,-0.16500199999999998,-13,
6,71313,0.180289,-0.07500500000000002,-6,
6,71315,0.150786,-0.029503,-3,
6,71317,0.149224,-0.0015620000000000078,0,
6,71320,0.134789,-0.014435000000000003,-2,
6,71322,0.154707,0.01991800000000002,2,
6,43512,0.146994,0.005897000000000013,0,
6,43514,0.227212,0.08021799999999998,11,
6,43516,0.281938,0.054726000000000025,10,
6,43518,0.277543,-0.004395000000000038,4,
6,43520,0.309933,0.03239000000000003,9,
6,43522,0.38593,0.07599699999999998,16,
6,43524,0.357143,-0.028787000000000007,4,
6,43526,0.241612,-0.115531,-8,
6,43528,0.147358,-0.094254,-10,
6,43531,0.149802,0.0024440000000000017,0,
6,43533,0.153436,0.0036339999999999983,0,
6,45335,0.148096,-0.003466999999999998,0,
6,45337,0.184334,0.03623799999999999,4,
6,45339,0.245775,0.061440999999999996,9,
6,45341,0.284901,0.03912600000000002,8,
6,45343,0.288316,0.0034150000000000014,5,
6,45345,0.382662,0.09434599999999999,18,
6,45347,0.325313,-0.05734899999999998,0,
6,45350,0.249256,-0.07605700000000001,-4,
6,45352,0.181167,-0.06808900000000001,-6,
6,45354,0.152385,-0.028782000000000002,-3,
6,45356,0.149733,-0.0026519999999999877,0,
6,77681,0.240797,-0.04061999999999996,0,
6,77683,0.162818,-0.07797900000000002,-7,
6,77685,0.142313,-0.020504999999999995,-2,
6,77687,0.142571,0.0002580000000000082,0,
6,77689,0.14971,0.0071390000000000065,0,
6,77691,0.33195,0.18224,25,
6,77693,0.303404,-0.028546000000000016,2,
6,77695,0.251547,-0.051856999999999986,-1,
6,77697,0.178964,-0.07258300000000001,-6,
6,77699,0.136863,-0.042101,-5,
6,77701,0.15579,0.018927,1,
6,79049,0.24357,-0.03994599999999998,0,
6,79051,0.169048,-0.074522,-7,
6,79053,0.144919,-0.02412900000000001,-2,
6,79055,0.139017,-0.005901999999999991,-1,
6,79057,0.144919,0.005901999999999991,0,
6,79059,0.297055,0.15213600000000002,21,
6,79061,0.355556,0.05850099999999997,13,
6,79063,0.262403,-0.09315299999999999,-5,
6,79065,0.181727,-0.080676,-7,
6,79067,0.138255,-0.04347200000000001,-5,
6,79069,0.146637,0.008382,0,
6,25028,0.272201,-0.013063999999999965,3,
6,25030,0.171299,-0.10090200000000002,-9,
6,25032,0.147171,-0.02412800000000001,-2,
6,25034,0.144311,-0.0028600000000000014,0,
6,25036,0.223089,0.07877800000000001,10,
6,25038,0.381537,0.158448,24,
6,25040,0.289287,-0.09225,-4,
6,25042,0.231384,-0.05790300000000001,-3,
6,25044,0.141313,-0.09007100000000001,-9,
6,25046,0.146941,0.005627999999999994,0,
6,25049,0.145103,-0.0018379999999999785,0,
6,80416,0.266053,-0.013614000000000015,2,
6,80419,0.24199,-0.024062999999999973,0,
6,80421,0.144766,-0.097224,-10,
6,80423,0.150883,0.0061169999999999836,0,
6,80425,0.15272,0.0018370000000000053,0,
6,80427,0.30783,0.15511,21,
6,80429,0.323138,0.015307999999999988,7,
6,80431,0.268648,-0.05448999999999998,-1,
6,80433,0.204713,-0.06393499999999999,-4,
6,80435,0.143998,-0.06071500000000002,-6,
6,80437,0.149283,0.005285000000000012,0,
6,47160,0.145837,-0.011422000000000015,-1,
6,47162,0.2194,0.07356300000000002,10,
6,47164,0.281256,0.061855999999999994,11,
6,47166,0.279794,-0.0014620000000000188,4,
6,47168,0.314328,0.03453400000000001,9,
6,47171,0.390904,0.07657599999999998,16,
6,47173,0.337921,-0.05298299999999995,1,
6,47175,0.235072,-0.10284900000000002,-7,
6,47177,0.144564,-0.090508,-9,
6,47179,0.145088,0.0005239999999999967,0,
6,47181,0.155582,0.010494000000000003,1,
6,48073,0.185678,0.032625000000000015,4,
6,48075,0.254409,0.06873099999999999,10,
6,48077,0.27692,0.022511000000000003,6,
6,48080,0.308515,0.031594999999999984,9,
6,48082,0.35516,0.04664499999999999,12,
6,48084,0.423251,0.06809100000000001,17,
6,48086,0.249851,-0.1734,-14,
6,48088,0.17221,-0.07764099999999999,-7,
6,48090,0.16189,-0.010319999999999996,0,
6,48092,0.152044,-0.009845999999999994,-1,
6,48094,0.144595,-0.007449000000000011,-1,
6,48096,0.147368,0.0027729999999999977,0,
6,82241,0.262545,-0.011932000000000054,2,
6,82243,0.170925,-0.09161999999999998,-8,
6,82245,0.142743,-0.028181999999999985,-3,
6,82247,0.137876,-0.00486700000000001,-1,
6,82249,0.14008,0.0022040000000000115,0,
6,82251,0.329239,0.189159,26,
6,82253,0.351378,0.02213900000000002,9,
6,82255,0.252648,-0.09873000000000004,-6,
6,82257,0.186498,-0.06614999999999999,-5,
6,82259,0.134816,-0.051682000000000006,-6,
6,82262,0.156343,0.02152700000000002,2,
6,82697,0.228157,-0.04959999999999998,-2,
6,82699,0.151184,-0.07697299999999999,-8,
6,82701,0.147288,-0.0038960000000000106,0,
6,82704,0.146576,-0.0007119999999999904,0,
6,82706,0.203309,0.05673299999999998,7,
6,82708,0.360215,0.15690600000000002,23,
6,82710,0.337575,-0.022639999999999993,4,
6,82712,0.242152,-0.09542300000000001,-6,
6,82714,0.158864,-0.083288,-8,
6,82716,0.148584,-0.010280000000000011,-1,
6,82718,0.144051,-0.0045329999999999815,0,
6,83153,0.238602,-0.045365000000000016,-1,
6,83155,0.1713,-0.067302,-6,
6,83157,0.138683,-0.03261700000000001,-3,
6,83159,0.136482,-0.0022010000000000085,0,
6,83162,0.196039,0.059557,7,
6,83164,0.353047,0.157008,23,
6,83166,0.367469,0.01442199999999999,9,
6,83168,0.239744,-0.12772499999999998,-9,
6,83170,0.171308,-0.06843600000000002,-6,
6,83172,0.148452,-0.022855999999999987,-2,
6,83174,0.15175,0.0032979999999999954,0,
6,48983,0.148472,0.0024109999999999965,0,
6,48985,0.176228,0.027756000000000003,3,
6,48987,0.240919,0.064691,9,
6,48989,0.277224,0.03630500000000003,8,
6,48991,0.277006,-0.00021800000000005149,4,
6,48993,0.404364,0.12735800000000003,22,
6,48996,0.300531,-0.10383300000000001,-5,
6,48998,0.272547,-0.02798400000000001,1,
6,49000,0.177875,-0.09467199999999998,-8,
6,49002,0.151929,-0.025945999999999997,-2,
6,49004,0.143567,-0.008362000000000008,-1,
6,49441,0.169067,0.02219399999999999,2,
6,49443,0.233226,0.064159,9,
6,49445,0.288136,0.054910000000000014,10,
6,49447,0.275767,-0.012369000000000019,3,
6,49449,0.347972,0.07220500000000002,14,
6,49451,0.404367,0.05639499999999997,15,
6,49453,0.335978,-0.06838899999999998,0,
6,49455,0.229217,-0.106761,-8,
6,49458,0.147667,-0.08155000000000001,-8,
6,49460,0.148667,0.0010000000000000009,0,
6,49462,0.148199,-0.0004679999999999962,0,
6,54911,0.158614,-0.00017799999999998373,0,
6,54913,0.163479,0.004865000000000008,0,
6,54916,0.23115,0.06767099999999998,9,
6,54918,0.277675,0.04652500000000001,9,
6,54920,0.284003,0.006328,5,
6,54922,0.401881,0.11787799999999998,21,
6,54924,0.3359,-0.06598100000000001,0,
6,54926,0.272763,-0.063137,-2,
6,54928,0.174806,-0.09795699999999999,-9,
6,54930,0.150715,-0.024091,-2,
6,54932,0.149029,-0.001685999999999993,0,
6,55368,0.144424,-0.004749000000000003,0,
6,55370,0.190011,0.045587000000000016,6,
6,55372,0.250562,0.060550999999999994,9,
6,55374,0.29136,0.040798,9,
6,55377,0.313356,0.021996000000000016,8,
6,55379,0.381206,0.06784999999999997,15,
6,55381,0.409552,0.028346000000000038,12,
6,55383,0.243447,-0.16610500000000003,-13,
6,55385,0.16789,-0.07555699999999999,-7,
6,55387,0.148692,-0.01919800000000002,-2,
6,55389,0.146168,-0.0025239999999999985,0,
6,55391,0.149425,0.00325700000000001,0,
6,55393,0.143994,-0.005430999999999991,0,
6,56737,0.145871,-0.005180999999999991,0,
6,56739,0.196507,0.05063599999999999,6,
6,56741,0.265033,0.06852600000000003,11,
6,56743,0.286504,0.021470999999999962,7,
6,56745,0.319634,0.03312999999999999,9,
6,56747,0.378931,0.059297000000000044,14,
6,56749,0.320231,-0.05870000000000003,0,
6,56751,0.239338,-0.08089299999999999,-5,
6,56753,0.147251,-0.092087,-9,
6,56756,0.153907,0.006655999999999995,0,
6,56758,0.148764,-0.005142999999999981,0,
6,59016,0.146356,-0.013035999999999992,-1,
6,59018,0.146516,0.00015999999999999348,0,
6,59020,0.217025,0.07050899999999999,9,
6,59022,0.28784,0.07081499999999999,12,
6,59024,0.281584,-0.006255999999999984,4,
6,59026,0.390921,0.10933700000000002,20,
6,59028,0.351595,-0.03932600000000003,3,
6,59030,0.266204,-0.085391,-4,
6,59032,0.214925,-0.05127899999999999,-3,
6,59034,0.142233,-0.072692,-7,
6,59036,0.156917,0.014684000000000003,1,
6,62208,0.135211,-0.023732000000000003,-3,
6,62210,0.151841,0.016630000000000006,1,
6,62212,0.2262,0.07435900000000001,10,
6,62214,0.281543,0.055342999999999976,10,
6,62216,0.31265,0.031106999999999996,9,
6,62218,0.406909,0.09425900000000004,19,
6,62221,0.360948,-0.04596100000000003,3,
6,62223,0.247077,-0.113871,-8,
6,62225,0.175074,-0.07200299999999998,-6,
6,62227,0.14163,-0.033444,-3,
6,62229,0.148295,0.006665000000000004,0,
6,62664,0.16064,-0.002351999999999993,0,
6,62666,0.161646,0.0010060000000000069,0,
6,62668,0.231452,0.06980599999999998,10,
6,62670,0.283355,0.05190300000000003,10,
6,62673,0.320716,0.03736099999999998,10,
6,62675,0.379421,0.05870500000000001,14,
6,62677,0.429927,0.050505999999999995,15,
6,62679,0.24651,-0.183417,-15,
6,62681,0.179268,-0.067242,-6,
6,62683,0.162934,-0.016334000000000015,-1,
6,62685,0.145274,-0.01766000000000001,-2,
6,62687,0.151172,0.005898000000000014,0,
6,62689,0.141545,-0.009626999999999997,-1,
6,64488,0.141459,-0.023534,-2,
6,64490,0.151558,0.010098999999999997,0,
6,64492,0.202971,0.051413000000000014,7,
6,64494,0.271243,0.068272,11,
6,64496,0.284507,0.013263999999999998,6,
6,64498,0.385388,0.100881,19,
6,64500,0.384407,-0.0009810000000000096,8,
6,64502,0.262906,-0.12150100000000003,-8,
6,64504,0.226453,-0.036452999999999985,-1,
6,64507,0.142516,-0.08393699999999998,-9,
6,64509,0.154835,0.012318999999999997,1,
6,64511,0.151071,-0.0037639999999999896,0,
6,64944,0.141179,-0.019033999999999995,-2,
6,64946,0.150548,0.009368999999999988,0,
6,64948,0.226002,0.07545400000000002,10,
6,64951,0.296249,0.07024699999999998,12,
6,64953,0.314945,0.01869599999999999,8,
6,64955,0.379555,0.06461,15,
6,64957,0.352157,-0.027397999999999978,4,
6,64959,0.239944,-0.11221300000000001,-8,
6,64961,0.172947,-0.066997,-6,
6,64963,0.144133,-0.02881399999999998,-3,
6,64965,0.147123,0.0029899999999999927,0,
6,37795,0.283284,0.0025009999999999755,5,
6,37797,0.266267,-0.017017000000000004,2,
6,37799,0.159292,-0.10697499999999999,-10,
6,37802,0.146531,-0.012760999999999995,-1,
6,37804,0.192514,0.045982999999999996,6,
6,37806,0.345971,0.15345699999999998,23,
6,37808,0.342324,-0.003646999999999956,6,
6,37810,0.251092,-0.09123200000000004,-5,
6,37812,0.168325,-0.08276699999999998,-8,
6,37814,0.140148,-0.028177000000000008,-3,
6,37816,0.144786,0.004638000000000003,0,
6,65856,0.149704,-0.009827000000000002,-1,
6,65858,0.143311,-0.00639300000000001,-1,
6,65860,0.213916,0.070605,9,
6,65862,0.279639,0.06572300000000003,11,
6,65865,0.330438,0.05079899999999998,11,
6,65867,0.395814,0.06537599999999999,15,
6,65869,0.35415,-0.04166399999999998,3,
6,65871,0.256246,-0.09790400000000005,-6,
6,65873,0.175944,-0.08030199999999998,-7,
6,65875,0.142488,-0.033455999999999986,-3,
6,65877,0.148595,0.006107000000000001,0,
6,66312,0.155927,-0.0022909999999999875,0,
6,66315,0.160951,0.005024000000000001,0,
6,66317,0.227957,0.06700599999999998,9,
6,66319,0.277472,0.049515,9,
6,66321,0.32283,0.04535800000000001,11,
6,66323,0.381434,0.05860399999999999,14,
6,66325,0.352663,-0.02877099999999999,4,
6,66327,0.234769,-0.117894,-9,
6,66329,0.161765,-0.07300400000000001,-7,
6,66331,0.148325,-0.01343999999999998,-1,
6,66333,0.156336,0.00801099999999999,0,
6,66770,0.148133,0.004906999999999995,0,
6,66772,0.187986,0.039853,5,
6,66774,0.253518,0.06553200000000003,10,
6,66776,0.285346,0.03182799999999997,8,
6,66778,0.321276,0.03593000000000002,10,
6,66780,0.386974,0.06569799999999998,15,
6,66782,0.335383,-0.051591,1,
6,66784,0.227833,-0.10754999999999998,-8,
6,66786,0.142971,-0.08486200000000002,-9,
6,66788,0.149773,0.0068020000000000025,0,
6,66790,0.148097,-0.001675999999999983,0,
6,67226,0.14948,-0.00747600000000001,0,
6,67228,0.189079,0.039598999999999995,5,
6,67230,0.259445,0.07036599999999998,11,
6,67232,0.280103,0.02065800000000001,6,
6,67234,0.322527,0.04242400000000002,10,
6,67236,0.391547,0.06901999999999997,16,
6,67238,0.333267,-0.05828,0,
6,67240,0.22994,-0.10332699999999997,-7,
6,67242,0.146293,-0.083647,-8,
6,67245,0.153541,0.0072480000000000044,0,
6,67247,0.14613,-0.007411000000000001,-1,
6,67681,0.151358,0.004182999999999992,0,
6,67683,0.147047,-0.0043109999999999815,0,
6,67685,0.22475,0.077703,10,
6,67687,0.280582,0.05583199999999999,10,
6,67689,0.308829,0.028247000000000022,8,
6,67691,0.4015,0.092671,18,
6,67693,0.368206,-0.033294000000000046,4,
6,67695,0.237113,-0.131093,-10,
6,67697,0.164727,-0.07238599999999998,-7,
6,67699,0.149409,-0.015318000000000026,-1,
6,67701,0.15261,0.0032010000000000094,0,
6,68593,0.144933,-0.015484999999999999,-1,
6,68595,0.151853,0.006919999999999982,0,
6,68597,0.213618,0.061765000000000014,8,
6,68599,0.278146,0.064528,11,
6,68601,0.316372,0.03822599999999998,10,
6,68603,0.442977,0.12660500000000002,24,
6,68605,0.347282,-0.09569500000000003,-2,
6,68607,0.24361,-0.10367199999999999,-7,
6,68609,0.166633,-0.07697699999999999,-7,
6,68611,0.148657,-0.017975999999999992,-2,
6,68613,0.149118,0.0004609999999999892,0,
6,69049,0.145841,-0.014363999999999988,-1,
6,69051,0.146128,0.00028700000000000947,0,
6,69053,0.219377,0.07324899999999998,9,
6,69055,0.284057,0.06468000000000002,11,
6,69057,0.318006,0.03394900000000001,9,
6,69059,0.382519,0.06451299999999999,15,
6,69061,0.44777,0.065251,17,
6,69063,0.248611,-0.199159,-16,
6,69065,0.177368,-0.071243,-6,
6,69067,0.147238,-0.03012999999999999,-3,
6,69070,0.157657,0.010418999999999984,1,
6,69072,0.156386,-0.0012709999999999944,0,
6,69075,0.164212,0.007826,1,
6,40076,0.281815,-0.00010399999999999299,4,
6,40078,0.257105,-0.02471000000000001,1,
6,40080,0.150745,-0.10635999999999998,-11,
6,40082,0.147381,-0.003363999999999978,0,
6,40084,0.200837,0.053455999999999976,7,
6,40086,0.354448,0.153611,23,
6,40088,0.345995,-0.008452999999999988,6,
6,40090,0.242965,-0.10303000000000001,-7,
6,40093,0.152546,-0.090419,-9,
6,40095,0.143424,-0.009121999999999991,-1,
6,40097,0.142999,-0.0004250000000000087,0,
6,41445,0.274049,-0.008945000000000036,3,
6,41447,0.206048,-0.06800099999999998,-5,
6,41450,0.139137,-0.066911,-7,
6,41452,0.198522,0.05938499999999999,7,
6,41454,0.287391,0.088869,14,
6,41456,0.384284,0.096893,18,
6,41458,0.247817,-0.136467,-10,
6,41460,0.164547,-0.08327000000000001,-8,
6,41462,0.140725,-0.02382200000000001,-2,
6,41464,0.145991,0.005266000000000021,0,
6,41466,0.153572,0.007580999999999977,0,
6,69504,0.145755,-0.013740000000000002,-1,
6,69506,0.151418,0.005663000000000001,0,
6,69508,0.199109,0.04769100000000001,6,
6,69510,0.271356,0.07224699999999998,11,
6,69513,0.281509,0.010153000000000023,5,
6,69515,0.425888,0.14437899999999998,25,
6,69517,0.370693,-0.055194999999999994,2,
6,69519,0.272763,-0.09793000000000002,-5,
6,69521,0.186404,-0.08635899999999999,-7,
6,69523,0.142971,-0.043433,-4,
6,69525,0.151557,0.00858600000000001,0,
6,69960,0.144852,-0.017887999999999987,-2,
6,69962,0.15423,0.009377999999999997,0,
6,69964,0.203975,0.049744999999999984,6,
6,69966,0.264389,0.060413999999999995,10,
6,69969,0.276753,0.012364000000000042,5,
6,69971,0.412878,0.136125,23,
6,69973,0.376346,-0.03653200000000001,4,
6,69975,0.265274,-0.111072,-7,
6,69977,0.18073,-0.08454400000000001,-7,
6,69979,0.136201,-0.04452900000000001,-5,
6,69981,0.15914,0.022939000000000015,2,
6,70416,0.145389,-0.014391000000000015,-1,
6,70419,0.143511,-0.0018779999999999908,0,
6,70421,0.206745,0.06323400000000001,8,
6,70423,0.275175,0.06842999999999999,11,
6,70425,0.315201,0.040026000000000006,10,
6,70427,0.400149,0.08494799999999997,18,
6,70429,0.360992,-0.039157,3,
6,70431,0.241221,-0.11977099999999999,-9,
6,70433,0.179956,-0.061264999999999986,-5,
6,70435,0.145994,-0.03396199999999999,-3,
6,70437,0.151854,0.005859999999999976,0,
6,70872,0.143734,-0.02929100000000001,-3,
6,70874,0.153861,0.010126999999999997,1,
6,70876,0.191274,0.037413,5,
6,70878,0.253403,0.06212899999999999,10,
6,70880,0.28364,0.030237000000000014,8,
6,70883,0.397133,0.11349300000000001,20,
6,70885,0.38586,-0.011273000000000033,7,
6,70887,0.246221,-0.13963899999999999,-10,
6,70889,0.216839,-0.02938199999999999,0,
6,70891,0.145891,-0.07094800000000001,-7,
6,70893,0.151425,0.005534000000000011,0,
6,70895,0.152626,0.0012010000000000076,0,
6,71329,0.145306,-0.0024600000000000177,0,
6,71331,0.159231,0.01392500000000002,1,
6,71333,0.22804,0.06880899999999998,9,
6,71336,0.283352,0.055312,10,
6,71338,0.319557,0.03620499999999999,9,
6,71340,0.384919,0.06536200000000003,15,
6,71342,0.330766,-0.05415300000000001,1,
6,71344,0.240796,-0.08997,-6,
6,71346,0.156699,-0.084097,-8,
6,71348,0.140786,-0.01591300000000001,-2,
6,71350,0.147381,0.0065950000000000175,0,
6,71785,0.151841,-0.008087999999999984,0,
6,71787,0.146045,-0.005795999999999996,0,
6,71789,0.206817,0.06077199999999999,8,
6,71791,0.275658,0.06884100000000001,11,
6,71793,0.314969,0.039310999999999985,10,
6,71795,0.400112,0.08514300000000002,18,
6,71797,0.38731,-0.012802000000000036,7,
6,71799,0.237632,-0.14967799999999998,-12,
6,71801,0.177487,-0.060145000000000004,-5,
6,71804,0.203535,0.026047999999999988,4,
6,71806,0.192133,-0.011401999999999995,0,
6,71808,0.18709,-0.005042999999999992,0,
6,71810,0.187106,1.5999999999988246e-05,1,
6,72240,0.149325,-0.009971999999999981,-1,
6,72242,0.143286,-0.006039000000000017,-1,
6,72244,0.185307,0.042021,5,
6,72246,0.263305,0.07799800000000001,12,
6,72248,0.282717,0.019411999999999985,6,
6,72251,0.386385,0.10366799999999998,19,
6,72253,0.375426,-0.010958999999999997,7,
6,72255,0.283198,-0.09222799999999998,-4,
6,72257,0.224121,-0.05907700000000002,-3,
6,72259,0.136762,-0.08735899999999999,-9,
6,72261,0.150337,0.013575000000000004,1,
6,72696,0.148877,-0.014315999999999995,-1,
6,72698,0.15226,0.003382999999999997,0,
6,72700,0.192748,0.040487999999999996,5,
6,72703,0.257468,0.06471999999999997,10,
6,72705,0.284634,0.027166000000000023,7,
6,72707,0.388096,0.103462,19,
6,72709,0.375721,-0.01237499999999997,7,
6,72711,0.264905,-0.11081600000000003,-7,
6,72713,0.221604,-0.043301000000000006,-1,
6,72715,0.143226,-0.078378,-8,
6,72717,0.147885,0.0046589999999999965,0,
6,73154,0.153098,0.005237000000000019,0,
6,73156,0.172178,0.019079999999999986,2,
6,73158,0.237683,0.06550500000000001,9,
6,73160,0.287641,0.049957999999999975,10,
6,73162,0.333947,0.046306000000000014,11,
6,73164,0.390462,0.05651499999999998,14,
